collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-14T09:30:00+00:00,2026-08-14T09:30:49.650407+00:00,2026-08-14T09:30:49.650407+00:00,2026-08-14 12:20 (Local Time),XYLIATOS,,,,,1,8,34.9,,35.6,24.9,2.3,,,819.0,6.0,,,,32.0,0.0,,,1.183221,,
2026-08-14T10:30:00+00:00,2026-08-14T10:34:52.406851+00:00,2026-08-14T10:34:52.406851+00:00,2026-08-14 13:20 (Local Time),XYLIATOS,,,,,1,8,35.2,,35.7,24.9,7.0,,,980.0,349.0,,,,32.0,0.0,,,3.601108,,
2026-08-14T11:20:00+00:00,2026-08-14T11:23:07.130746+00:00,2026-08-14T11:23:07.130746+00:00,2026-08-14 14:10 (Local Time),XYLIATOS,,,,,1,8,33.2,,36.8,24.9,6.4,,,315.0,340.0,,,,32.0,0.0,,,3.292442,,
2026-08-14T12:00:00+00:00,2026-08-14T12:02:27.605860+00:00,2026-08-14T12:02:27.605860+00:00,2026-08-14 14:50 (Local Time),XYLIATOS,,,,,1,8,32.7,,36.8,24.9,3.9,,,275.0,353.0,,,,31.0,0.0,,,2.006332,,
2026-08-14T13:20:00+00:00,2026-08-14T13:24:30.997207+00:00,2026-08-14T13:24:30.997207+00:00,2026-08-14 16:10 (Local Time),XYLIATOS,,,,,1,8,34.0,,36.8,24.9,2.1,,,298.0,332.0,,,,26.0,0.0,,,1.080332,,
2026-08-14T14:20:00+00:00,2026-08-14T14:29:15.717624+00:00,2026-08-14T14:29:15.717624+00:00,2026-08-14 17:20 (Local Time),XYLIATOS,,,,,1,8,30.4,,36.8,24.9,5.5,,,213.0,339.0,,,,45.0,0.0,,,2.829442,,
2026-08-14T15:20:00+00:00,2026-08-14T15:23:54.965103+00:00,2026-08-14T15:23:54.965103+00:00,2026-08-14 18:10 (Local Time),XYLIATOS,,,,,1,8,29.2,,36.8,24.9,3.7,,,128.0,343.0,,,,43.0,0.0,,,1.903443,,
2026-08-14T16:10:00+00:00,2026-08-14T16:11:02.136358+00:00,2026-08-14T16:11:02.136358+00:00,2026-08-14 19:00 (Local Time),XYLIATOS,,,,,1,8,28.0,,36.8,24.9,2.7,,,54.0,360.0,,,,54.0,0.0,,,1.388999,,
2026-08-14T17:10:00+00:00,2026-08-14T17:10:24.591356+00:00,2026-08-14T17:10:24.591356+00:00,2026-08-14 20:00 (Local Time),XYLIATOS,,,,,1,8,26.3,,36.8,24.9,0.0,,,4.0,171.0,,,,57.0,0.0,,,0.0,,
2026-08-14T18:00:00+00:00,2026-08-14T18:05:36.634075+00:00,2026-08-14T18:05:36.634075+00:00,2026-08-14 21:00 (Local Time),XYLIATOS,,,,,1,8,25.8,,26.0,26.0,1.1,,,4.0,200.0,,,,52.0,0.0,,,0.565888,,
2026-08-14T19:00:00+00:00,2026-08-14T19:08:10.255289+00:00,2026-08-14T19:08:10.255289+00:00,2026-08-14 22:00 (Local Time),XYLIATOS,,,,,1,8,28.0,,28.2,26.0,1.8,,,5.0,178.0,,,,32.0,0.0,,,0.925999,,
2026-08-14T19:50:00+00:00,2026-08-14T19:55:43.520055+00:00,2026-08-14T19:55:43.520055+00:00,2026-08-14 22:50 (Local Time),XYLIATOS,,,,,1,8,26.9,,28.2,26.0,0.0,,,4.0,46.0,,,,35.0,0.0,,,0.0,,
2026-08-14T20:20:00+00:00,2026-08-14T20:23:31.892138+00:00,2026-08-14T20:23:31.892138+00:00,2026-08-14 23:10 (Local Time),XYLIATOS,,,,,1,8,26.1,,28.2,25.9,0.0,,,4.0,37.0,,,,41.0,0.0,,,0.0,,
2026-08-14T20:50:00+00:00,2026-08-14T20:51:32.057093+00:00,2026-08-14T20:51:32.057093+00:00,2026-08-14 23:40 (Local Time),XYLIATOS,,,,,1,8,26.0,,28.2,25.4,0.8,,,4.0,258.0,,,,36.0,0.0,,,0.411555,,
2026-08-14T21:10:00+00:00,2026-08-14T21:11:54.987502+00:00,2026-08-14T21:11:54.987502+00:00,2026-08-15 00:00 (Local Time),XYLIATOS,,,,,1,8,26.4,,28.2,25.4,1.6,,,5.0,278.0,,,,35.0,0.0,,,0.82311,,
2026-08-14T21:30:00+00:00,2026-08-14T21:39:20.884857+00:00,2026-08-14T21:39:20.884857+00:00,2026-08-15 00:30 (Local Time),XYLIATOS,,,,,1,8,26.5,,28.2,25.4,3.2,,,7.0,202.0,,,,34.0,0.0,,,1.646221,,
2026-08-14T21:50:00+00:00,2026-08-14T21:58:34.740706+00:00,2026-08-14T21:58:34.740706+00:00,2026-08-15 00:50 (Local Time),XYLIATOS,,,,,1,8,27.2,,28.2,25.4,2.9,,,7.0,210.0,,,,29.0,0.0,,,1.491888,,
2026-08-14T22:30:00+00:00,2026-08-14T22:32:25.283700+00:00,2026-08-14T22:32:25.283700+00:00,2026-08-15 01:20 (Local Time),XYLIATOS,,,,,1,8,26.2,,28.2,25.4,0.6,,,4.0,336.0,,,,31.0,0.0,,,0.308666,,
2026-08-14T22:50:00+00:00,2026-08-14T22:52:44.575999+00:00,2026-08-14T22:52:44.575999+00:00,2026-08-15 01:40 (Local Time),XYLIATOS,,,,,1,8,26.1,,28.2,25.4,0.9,,,4.0,231.0,,,,32.0,0.0,,,0.463,,
2026-08-14T23:00:00+00:00,2026-08-14T23:08:48.823630+00:00,2026-08-14T23:08:48.823630+00:00,2026-08-15 02:00 (Local Time),XYLIATOS,,,,,1,8,26.1,,28.2,25.4,1.7,,,6.0,294.0,,,,33.0,0.0,,,0.874555,,
2026-08-14T23:30:00+00:00,2026-08-14T23:35:43.859964+00:00,2026-08-14T23:35:43.859964+00:00,2026-08-15 02:30 (Local Time),XYLIATOS,,,,,1,8,26.2,,28.2,25.4,1.4,,,5.0,264.0,,,,33.0,0.0,,,0.720222,,
2026-08-14T23:50:00+00:00,2026-08-14T23:55:07.560437+00:00,2026-08-14T23:55:07.560437+00:00,2026-08-15 02:50 (Local Time),XYLIATOS,,,,,1,8,26.4,,28.2,25.4,2.1,,,6.0,344.0,,,,33.0,0.0,,,1.080332,,
2026-08-15T00:40:00+00:00,2026-08-15T00:41:26.682140+00:00,2026-08-15T00:41:26.682140+00:00,2026-08-15 03:30 (Local Time),XYLIATOS,,,,,1,8,25.2,,28.2,25.1,0.8,,,4.0,336.0,,,,36.0,0.0,,,0.411555,,
2026-08-15T02:00:00+00:00,2026-08-15T02:03:36.259420+00:00,2026-08-15T02:03:36.259420+00:00,2026-08-15 04:50 (Local Time),XYLIATOS,,,,,1,8,25.1,,28.2,24.5,2.7,,,7.0,202.0,,,,38.0,0.0,,,1.388999,,
2026-08-15T02:50:00+00:00,2026-08-15T02:59:18.403739+00:00,2026-08-15T02:59:18.403739+00:00,2026-08-15 05:50 (Local Time),XYLIATOS,,,,,1,8,25.0,,28.2,24.1,4.7,,,9.0,197.0,,,,39.0,0.0,,,2.417887,,
2026-08-15T03:40:00+00:00,2026-08-15T03:47:27.578370+00:00,2026-08-15T03:47:27.578370+00:00,2026-08-15 06:40 (Local Time),XYLIATOS,,,,,1,8,25.2,,28.2,24.1,3.4,,,30.0,174.0,,,,38.0,0.0,,,1.74911,,
2026-08-15T04:10:00+00:00,2026-08-15T04:16:33.349853+00:00,2026-08-15T04:16:33.349853+00:00,2026-08-15 07:10 (Local Time),XYLIATOS,,,,,1,8,26.2,,28.2,24.1,1.0,,,47.0,49.0,,,,37.0,0.0,,,0.514444,,
2026-08-15T04:40:00+00:00,2026-08-15T04:49:24.389336+00:00,2026-08-15T04:49:24.389336+00:00,2026-08-15 07:40 (Local Time),XYLIATOS,,,,,1,8,26.4,,28.2,24.1,0.0,,,62.0,50.0,,,,38.0,0.0,,,0.0,,
2026-08-15T05:10:00+00:00,2026-08-15T05:12:33.741410+00:00,2026-08-15T05:12:33.741410+00:00,2026-08-15 08:00 (Local Time),XYLIATOS,,,,,1,8,27.2,,28.2,24.1,0.5,,,73.0,6.0,,,,37.0,0.0,,,0.257222,,
2026-08-15T05:30:00+00:00,2026-08-15T05:39:58.352542+00:00,2026-08-15T05:39:58.352542+00:00,2026-08-15 08:30 (Local Time),XYLIATOS,,,,,1,8,29.0,,29.1,24.1,1.5,,,353.0,358.0,,,,34.0,0.0,,,0.771666,,
2026-08-15T05:50:00+00:00,2026-08-15T05:59:46.423754+00:00,2026-08-15T05:59:46.423754+00:00,2026-08-15 08:50 (Local Time),XYLIATOS,,,,,1,8,30.6,,30.7,24.1,3.0,,,503.0,346.0,,,,32.0,0.0,,,1.543332,,
2026-08-15T06:50:00+00:00,2026-08-15T06:52:18.436616+00:00,2026-08-15T06:52:18.436616+00:00,2026-08-15 09:40 (Local Time),XYLIATOS,,,,,1,8,32.6,,32.7,24.1,2.7,,,669.0,7.0,,,,29.0,0.0,,,1.388999,,
2026-08-15T07:10:00+00:00,2026-08-15T07:18:29.828803+00:00,2026-08-15T07:18:29.828803+00:00,2026-08-15 10:10 (Local Time),XYLIATOS,,,,,1,8,33.2,,33.3,24.1,3.9,,,748.0,331.0,,,,28.0,0.0,,,2.006332,,
2026-08-15T07:40:00+00:00,2026-08-15T07:48:11.944809+00:00,2026-08-15T07:48:11.944809+00:00,2026-08-15 10:40 (Local Time),XYLIATOS,,,,,1,8,34.1,,34.4,24.1,3.5,,,787.0,331.0,,,,27.0,0.0,,,1.800554,,
2026-08-15T08:10:00+00:00,2026-08-15T08:11:05.789322+00:00,2026-08-15T08:11:05.789322+00:00,2026-08-15 11:00 (Local Time),XYLIATOS,,,,,1,8,34.0,,34.4,24.1,4.2,,,919.0,350.0,,,,26.0,0.0,,,2.160665,,
2026-08-15T08:40:00+00:00,2026-08-15T08:44:28.293336+00:00,2026-08-15T08:44:28.293336+00:00,2026-08-15 11:30 (Local Time),XYLIATOS,,,,,1,8,32.0,,34.4,24.1,2.4,,,192.0,345.0,,,,29.0,0.0,,,1.234666,,
2026-08-15T09:00:00+00:00,2026-08-15T09:02:46.289088+00:00,2026-08-15T09:02:46.289088+00:00,2026-08-15 11:50 (Local Time),XYLIATOS,,,,,1,8,31.3,,34.4,24.1,5.9,,,259.0,338.0,,,,30.0,0.0,,,3.03522,,
2026-08-15T09:30:00+00:00,2026-08-15T09:33:49.535937+00:00,2026-08-15T09:33:49.535937+00:00,2026-08-15 12:20 (Local Time),XYLIATOS,,,,,1,8,30.7,,34.4,24.1,5.1,,,255.0,349.0,,,,35.0,0.0,,,2.623664,,
2026-08-15T09:50:00+00:00,2026-08-15T09:52:23.137376+00:00,2026-08-15T09:52:23.137376+00:00,2026-08-15 12:40 (Local Time),XYLIATOS,,,,,1,8,29.9,,34.4,24.1,4.0,,,346.0,317.0,,,,41.0,0.0,,,2.057776,,
2026-08-15T10:00:00+00:00,2026-08-15T10:08:32.524451+00:00,2026-08-15T10:08:32.524451+00:00,2026-08-15 13:00 (Local Time),XYLIATOS,,,,,1,8,30.2,,34.4,24.1,4.4,,,270.0,355.0,,,,45.0,0.0,,,2.263554,,
2026-08-15T10:30:00+00:00,2026-08-15T10:37:38.275981+00:00,2026-08-15T10:37:38.275981+00:00,2026-08-15 13:30 (Local Time),XYLIATOS,,,,,1,8,29.6,,34.4,24.1,3.3,,,241.0,339.0,,,,46.0,0.0,,,1.697665,,
2026-08-15T10:50:00+00:00,2026-08-15T10:58:12.854132+00:00,2026-08-15T10:58:12.854132+00:00,2026-08-15 13:50 (Local Time),XYLIATOS,,,,,1,8,29.1,,34.4,24.1,4.9,,,214.0,338.0,,,,49.0,0.0,,,2.520776,,
2026-08-15T11:20:00+00:00,2026-08-15T11:28:06.595966+00:00,2026-08-15T11:28:06.595966+00:00,2026-08-15 14:20 (Local Time),XYLIATOS,,,,,1,8,29.3,,34.4,24.1,2.2,,,345.0,353.0,,,,49.0,0.0,,,1.131777,,
2026-08-15T11:40:00+00:00,2026-08-15T11:48:48.622482+00:00,2026-08-15T11:48:48.622482+00:00,2026-08-15 14:40 (Local Time),XYLIATOS,,,,,1,8,29.9,,34.4,24.1,0.8,,,185.0,25.0,,,,34.0,0.0,,,0.411555,,
2026-08-15T12:00:00+00:00,2026-08-15T12:01:55.143193+00:00,2026-08-15T12:01:55.143193+00:00,2026-08-15 14:50 (Local Time),XYLIATOS,,,,,1,8,29.7,,34.4,24.1,2.8,,,259.0,21.0,,,,37.0,0.0,,,1.440443,,
2026-08-15T12:50:00+00:00,2026-08-15T12:53:19.842339+00:00,2026-08-15T12:53:19.842339+00:00,2026-08-15 15:40 (Local Time),XYLIATOS,,,,,1,8,32.2,,34.4,24.1,3.1,,,733.0,355.0,,,,44.0,0.0,,,1.594776,,
2026-08-15T13:20:00+00:00,2026-08-15T13:20:23.898188+00:00,2026-08-15T13:20:23.898188+00:00,2026-08-15 16:10 (Local Time),XYLIATOS,,,,,1,8,30.8,,34.4,24.1,5.6,,,321.0,324.0,,,,50.0,0.0,,,2.880886,,
2026-08-15T13:40:00+00:00,2026-08-15T13:47:36.901710+00:00,2026-08-15T13:47:36.901710+00:00,2026-08-15 16:40 (Local Time),XYLIATOS,,,,,1,8,30.5,,34.4,24.1,3.2,,,463.0,323.0,,,,48.0,0.0,,,1.646221,,
2026-08-15T14:00:00+00:00,2026-08-15T14:08:31.920324+00:00,2026-08-15T14:08:31.920324+00:00,2026-08-15 17:00 (Local Time),XYLIATOS,,,,,1,8,31.1,,34.4,24.1,4.9,,,551.0,331.0,,,,48.0,0.0,,,2.520776,,
2026-08-15T14:30:00+00:00,2026-08-15T14:38:26.338706+00:00,2026-08-15T14:38:26.338706+00:00,2026-08-15 17:30 (Local Time),XYLIATOS,,,,,1,8,31.2,,34.4,24.1,5.9,,,438.0,327.0,,,,46.0,0.0,,,3.03522,,
2026-08-15T14:50:00+00:00,2026-08-15T14:58:37.783940+00:00,2026-08-15T14:58:37.783940+00:00,2026-08-15 17:50 (Local Time),XYLIATOS,,,,,1,8,30.6,,34.4,24.1,3.2,,,344.0,320.0,,,,47.0,0.0,,,1.646221,,
2026-08-15T15:20:00+00:00,2026-08-15T15:29:25.210280+00:00,2026-08-15T15:29:25.210280+00:00,2026-08-15 18:20 (Local Time),XYLIATOS,,,,,1,8,30.0,,34.4,24.1,3.1,,,92.0,326.0,,,,47.0,0.0,,,1.594776,,
2026-08-15T15:40:00+00:00,2026-08-15T15:49:16.873216+00:00,2026-08-15T15:49:16.873216+00:00,2026-08-15 18:40 (Local Time),XYLIATOS,,,,,1,8,29.0,,34.4,24.1,2.2,,,72.0,320.0,,,,48.0,0.0,,,1.131777,,
2026-08-15T16:00:00+00:00,2026-08-15T16:03:29.069369+00:00,2026-08-15T16:03:29.069369+00:00,2026-08-15 18:50 (Local Time),XYLIATOS,,,,,1,8,28.3,,34.4,24.1,1.1,,,61.0,316.0,,,,51.0,0.0,,,0.565888,,
2026-08-15T16:30:00+00:00,2026-08-15T16:35:13.550411+00:00,2026-08-15T16:35:13.550411+00:00,2026-08-15 19:30 (Local Time),XYLIATOS,,,,,1,8,26.7,,34.4,24.1,0.0,,,13.0,318.0,,,,57.0,0.0,,,0.0,,
2026-08-15T16:50:00+00:00,2026-08-15T16:54:42.631689+00:00,2026-08-15T16:54:42.631689+00:00,2026-08-15 19:40 (Local Time),XYLIATOS,,,,,1,8,26.2,,34.4,24.1,0.0,,,7.0,318.0,,,,60.0,0.0,,,0.0,,
2026-08-15T17:10:00+00:00,2026-08-15T17:11:56.405406+00:00,2026-08-15T17:11:56.405406+00:00,2026-08-15 20:00 (Local Time),XYLIATOS,,,,,1,8,25.3,,34.4,24.1,0.0,,,4.0,318.0,,,,65.0,0.0,,,0.0,,
2026-08-15T17:30:00+00:00,2026-08-15T17:34:12.905719+00:00,2026-08-15T17:34:12.905719+00:00,2026-08-15 20:20 (Local Time),XYLIATOS,,,,,1,8,24.6,,34.4,24.1,0.8,,,4.0,169.0,,,,67.0,0.0,,,0.411555,,
2026-08-15T17:50:00+00:00,2026-08-15T17:51:42.565596+00:00,2026-08-15T17:51:42.565596+00:00,2026-08-15 20:40 (Local Time),XYLIATOS,,,,,1,8,24.6,,34.4,24.1,0.0,,,4.0,183.0,,,,61.0,0.0,,,0.0,,
2026-08-15T18:00:00+00:00,2026-08-15T18:01:00.025032+00:00,2026-08-15T18:01:00.025032+00:00,2026-08-15 20:50 (Local Time),XYLIATOS,,,,,1,8,24.4,,34.4,24.1,0.0,,,4.0,359.0,,,,68.0,0.0,,,0.0,,
2026-08-15T18:30:00+00:00,2026-08-15T18:39:43.211864+00:00,2026-08-15T18:39:43.211864+00:00,2026-08-15 21:30 (Local Time),XYLIATOS,,,,,1,8,25.1,,25.4,23.8,0.0,,,4.0,74.0,,,,45.0,0.0,,,0.0,,
2026-08-15T19:00:00+00:00,2026-08-15T19:02:28.945983+00:00,2026-08-15T19:02:28.945983+00:00,2026-08-15 21:50 (Local Time),XYLIATOS,,,,,1,8,24.6,,25.4,23.8,0.0,,,5.0,85.0,,,,36.0,0.0,,,0.0,,
2026-08-15T19:20:00+00:00,2026-08-15T19:28:08.353698+00:00,2026-08-15T19:28:08.353698+00:00,2026-08-15 22:20 (Local Time),XYLIATOS,,,,,1,8,22.7,,25.4,22.5,1.5,,,6.0,183.0,,,,67.0,0.0,,,0.771666,,
2026-08-15T19:40:00+00:00,2026-08-15T19:48:16.237307+00:00,2026-08-15T19:48:16.237307+00:00,2026-08-15 22:40 (Local Time),XYLIATOS,,,,,1,8,23.9,,25.4,22.3,1.2,,,4.0,231.0,,,,43.0,0.0,,,0.617333,,
2026-08-15T20:00:00+00:00,2026-08-15T20:01:13.589197+00:00,2026-08-15T20:01:13.589197+00:00,2026-08-15 22:50 (Local Time),XYLIATOS,,,,,1,8,24.6,,25.4,22.3,0.0,,,3.0,209.0,,,,48.0,0.0,,,0.0,,
2026-08-15T20:30:00+00:00,2026-08-15T20:32:08.719589+00:00,2026-08-15T20:32:08.719589+00:00,2026-08-15 23:20 (Local Time),XYLIATOS,,,,,1,8,24.3,,25.4,22.3,0.0,,,4.0,348.0,,,,62.0,0.0,,,0.0,,
2026-08-15T20:50:00+00:00,2026-08-15T20:51:49.352207+00:00,2026-08-15T20:51:49.352207+00:00,2026-08-15 23:40 (Local Time),XYLIATOS,,,,,1,8,24.0,,25.4,22.3,2.1,,,6.0,118.0,,,,60.0,0.0,,,1.080332,,
2026-08-15T21:00:00+00:00,2026-08-15T21:07:30.227128+00:00,2026-08-15T21:07:30.227128+00:00,2026-08-16 00:00 (Local Time),XYLIATOS,,,,,1,8,23.9,,25.4,22.3,1.1,,,5.0,136.0,,,,59.0,0.0,,,0.565888,,
2026-08-15T21:30:00+00:00,2026-08-15T21:34:09.084520+00:00,2026-08-15T21:34:09.084520+00:00,2026-08-16 00:20 (Local Time),XYLIATOS,,,,,1,8,23.7,,25.4,22.3,1.4,,,5.0,166.0,,,,54.0,0.0,,,0.720222,,
2026-08-15T21:50:00+00:00,2026-08-15T21:50:39.285801+00:00,2026-08-15T21:50:39.285801+00:00,2026-08-16 00:40 (Local Time),XYLIATOS,,,,,1,8,23.7,,25.4,22.3,0.5,,,4.0,73.0,,,,59.0,0.0,,,0.257222,,
2026-08-15T22:00:00+00:00,2026-08-15T22:01:07.047291+00:00,2026-08-15T22:01:07.047291+00:00,2026-08-16 00:50 (Local Time),XYLIATOS,,,,,1,8,23.4,,25.4,22.3,0.0,,,4.0,49.0,,,,60.0,0.0,,,0.0,,
2026-08-15T22:30:00+00:00,2026-08-15T22:31:04.678266+00:00,2026-08-15T22:31:04.678266+00:00,2026-08-16 01:20 (Local Time),XYLIATOS,,,,,1,8,23.4,,25.4,22.3,0.8,,,5.0,182.0,,,,56.0,0.0,,,0.411555,,
2026-08-15T22:50:00+00:00,2026-08-15T22:50:59.010317+00:00,2026-08-15T22:50:59.010317+00:00,2026-08-16 01:40 (Local Time),XYLIATOS,,,,,1,8,23.2,,25.4,22.3,0.0,,,4.0,64.0,,,,63.0,0.0,,,0.0,,
2026-08-15T23:00:00+00:00,2026-08-15T23:06:26.090205+00:00,2026-08-15T23:06:26.090205+00:00,2026-08-16 02:00 (Local Time),XYLIATOS,,,,,1,8,22.5,,25.4,22.3,0.0,,,3.0,26.0,,,,66.0,0.0,,,0.0,,
2026-08-15T23:30:00+00:00,2026-08-15T23:30:15.447784+00:00,2026-08-15T23:30:15.447784+00:00,2026-08-16 02:20 (Local Time),XYLIATOS,,,,,1,8,22.2,,25.4,22.1,0.0,,,3.0,119.0,,,,67.0,0.0,,,0.0,,
2026-08-15T23:40:00+00:00,2026-08-15T23:48:41.732565+00:00,2026-08-15T23:48:41.732565+00:00,2026-08-16 02:40 (Local Time),XYLIATOS,,,,,1,8,21.9,,25.4,21.8,1.1,,,5.0,179.0,,,,64.0,0.0,,,0.565888,,
2026-08-16T00:20:00+00:00,2026-08-16T00:24:59.662305+00:00,2026-08-16T00:24:59.662305+00:00,2026-08-16 03:10 (Local Time),XYLIATOS,,,,,1,8,23.1,,25.4,21.8,3.1,,,7.0,187.0,,,,42.0,0.0,,,1.594776,,
2026-08-16T02:00:00+00:00,2026-08-16T02:02:36.210254+00:00,2026-08-16T02:02:36.210254+00:00,,XYLIATOS,,,,,0,0,,,,,,,,,,,,,,,,,,,
2026-08-16T03:00:00+00:00,2026-08-16T03:08:16.136124+00:00,2026-08-16T03:08:16.136124+00:00,2026-08-16 06:00 (Local Time),XYLIATOS,,,,,1,8,22.3,,25.4,21.8,0.0,,,5.0,158.0,,,,55.0,0.0,,,0.0,,
2026-08-16T03:50:00+00:00,2026-08-16T03:58:29.342251+00:00,2026-08-16T03:58:29.342251+00:00,2026-08-16 06:50 (Local Time),XYLIATOS,,,,,1,8,22.5,,25.4,21.8,0.0,,,29.0,143.0,,,,54.0,0.0,,,0.0,,
2026-08-16T04:40:00+00:00,2026-08-16T04:43:49.436132+00:00,2026-08-16T04:43:49.436132+00:00,2026-08-16 07:30 (Local Time),XYLIATOS,,,,,1,8,22.8,,25.4,21.8,0.0,,,51.0,349.0,,,,59.0,0.0,,,0.0,,
2026-08-16T05:00:00+00:00,2026-08-16T05:07:23.932916+00:00,2026-08-16T05:07:23.932916+00:00,2026-08-16 08:00 (Local Time),XYLIATOS,,,,,1,8,23.4,,25.4,21.8,0.0,,,67.0,346.0,,,,58.0,0.0,,,0.0,,
2026-08-16T05:40:00+00:00,2026-08-16T05:42:12.899466+00:00,2026-08-16T05:42:12.899466+00:00,2026-08-16 08:30 (Local Time),XYLIATOS,,,,,1,8,25.4,,25.6,21.8,2.0,,,355.0,5.0,,,,59.0,0.0,,,1.028888,,
2026-08-16T06:00:00+00:00,2026-08-16T06:01:24.359453+00:00,2026-08-16T06:01:24.359453+00:00,2026-08-16 08:50 (Local Time),XYLIATOS,,,,,1,8,27.4,,27.7,21.8,4.2,,,506.0,6.0,,,,53.0,0.0,,,2.160665,,
2026-08-16T06:50:00+00:00,2026-08-16T06:53:23.137859+00:00,2026-08-16T06:53:23.137859+00:00,2026-08-16 09:40 (Local Time),XYLIATOS,,,,,1,8,29.1,,29.2,21.8,2.4,,,654.0,19.0,,,,46.0,0.0,,,1.234666,,
2026-08-16T07:20:00+00:00,2026-08-16T07:20:40.948074+00:00,2026-08-16T07:20:40.948074+00:00,2026-08-16 10:10 (Local Time),XYLIATOS,,,,,1,8,29.6,,29.8,21.8,4.1,,,737.0,335.0,,,,45.0,0.0,,,2.10922,,
2026-08-16T07:50:00+00:00,2026-08-16T07:50:14.813027+00:00,2026-08-16T07:50:14.813027+00:00,2026-08-16 10:40 (Local Time),XYLIATOS,,,,,1,8,29.9,,30.5,21.8,2.7,,,821.0,7.0,,,,45.0,0.0,,,1.388999,,
2026-08-16T08:10:00+00:00,2026-08-16T08:12:13.204327+00:00,2026-08-16T08:12:13.204327+00:00,2026-08-16 11:00 (Local Time),XYLIATOS,,,,,1,8,29.6,,30.5,21.8,1.6,,,358.0,349.0,,,,45.0,0.0,,,0.82311,,
2026-08-16T08:40:00+00:00,2026-08-16T08:46:11.882733+00:00,2026-08-16T08:46:11.882733+00:00,2026-08-16 11:40 (Local Time),XYLIATOS,,,,,1,8,31.5,,31.9,21.8,3.7,,,746.0,340.0,,,,43.0,0.0,,,1.903443,,
2026-08-16T09:00:00+00:00,2026-08-16T09:06:15.084967+00:00,2026-08-16T09:06:15.084967+00:00,2026-08-16 12:00 (Local Time),XYLIATOS,,,,,1,8,28.8,,31.9,21.8,5.9,,,204.0,334.0,,,,50.0,0.0,,,3.03522,,
2026-08-16T09:30:00+00:00,2026-08-16T09:37:09.464313+00:00,2026-08-16T09:37:09.464313+00:00,2026-08-16 12:30 (Local Time),XYLIATOS,,,,,1,8,28.6,,31.9,21.8,5.9,,,355.0,338.0,,,,54.0,0.0,,,3.03522,,
2026-08-16T09:50:00+00:00,2026-08-16T09:55:18.790763+00:00,2026-08-16T09:55:18.790763+00:00,2026-08-16 12:50 (Local Time),XYLIATOS,,,,,1,8,28.2,,31.9,21.8,4.2,,,529.0,342.0,,,,55.0,0.0,,,2.160665,,
2026-08-16T10:10:00+00:00,2026-08-16T10:14:17.518172+00:00,2026-08-16T10:14:17.518172+00:00,2026-08-16 13:00 (Local Time),XYLIATOS,,,,,1,8,28.4,,31.9,21.8,5.3,,,796.0,345.0,,,,55.0,0.0,,,2.726553,,
2026-08-16T10:40:00+00:00,2026-08-16T10:40:49.501281+00:00,2026-08-16T10:40:49.501281+00:00,2026-08-16 13:30 (Local Time),XYLIATOS,,,,,1,8,28.2,,31.9,21.8,4.7,,,482.0,348.0,,,,57.0,0.0,,,2.417887,,
2026-08-16T10:50:00+00:00,2026-08-16T10:58:49.618685+00:00,2026-08-16T10:58:49.618685+00:00,2026-08-16 13:50 (Local Time),XYLIATOS,,,,,1,8,29.0,,31.9,21.8,7.3,,,915.0,336.0,,,,58.0,0.0,,,3.755441,,
2026-08-16T11:20:00+00:00,2026-08-16T11:28:24.366774+00:00,2026-08-16T11:28:24.366774+00:00,2026-08-16 14:20 (Local Time),XYLIATOS,,,,,1,8,28.9,,31.9,21.8,5.6,,,543.0,348.0,,,,59.0,0.0,,,2.880886,,
2026-08-16T11:40:00+00:00,2026-08-16T11:49:48.299897+00:00,2026-08-16T11:49:48.299897+00:00,2026-08-16 14:40 (Local Time),XYLIATOS,,,,,1,8,28.2,,31.9,21.8,6.8,,,269.0,347.0,,,,59.0,0.0,,,3.498219,,
2026-08-16T12:10:00+00:00,2026-08-16T12:10:35.913298+00:00,2026-08-16T12:10:35.913298+00:00,2026-08-16 15:00 (Local Time),XYLIATOS,,,,,1,8,28.9,,31.9,21.8,4.2,,,757.0,348.0,,,,55.0,0.0,,,2.160665,,
2026-08-16T13:00:00+00:00,2026-08-16T13:00:07.717911+00:00,2026-08-16T13:00:07.717911+00:00,2026-08-16 15:50 (Local Time),XYLIATOS,,,,,1,8,29.4,,31.9,21.8,3.7,,,758.0,346.0,,,,53.0,0.0,,,1.903443,,
2026-08-16T13:30:00+00:00,2026-08-16T13:38:01.102134+00:00,2026-08-16T13:38:01.102134+00:00,2026-08-16 16:30 (Local Time),XYLIATOS,,,,,1,8,27.6,,31.9,21.8,3.3,,,387.0,20.0,,,,54.0,0.0,,,1.697665,,
