collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-16T21:40:00+00:00,2026-08-16T21:48:44.365956+00:00,2026-08-16T21:48:44.365956+00:00,2026-08-17 00:40 (Local Time),TRIPILOS,,,,,1,7,17.8,,18.5,17.6,3.3,,,,255.0,,,,43.0,0.0,,,1.697665,,
2026-08-16T22:00:00+00:00,2026-08-16T22:00:55.290469+00:00,2026-08-16T22:00:55.290469+00:00,2026-08-17 00:50 (Local Time),TRIPILOS,,,,,1,7,17.7,,18.5,17.6,3.3,,,,262.0,,,,45.0,0.0,,,1.697665,,
2026-08-16T22:30:00+00:00,2026-08-16T22:30:26.377239+00:00,2026-08-16T22:30:26.377239+00:00,2026-08-17 01:20 (Local Time),TRIPILOS,,,,,1,7,17.6,,18.5,17.5,3.7,,,,231.0,,,,41.0,0.0,,,1.903443,,
2026-08-16T22:50:00+00:00,2026-08-16T22:50:02.879835+00:00,2026-08-16T22:50:02.879835+00:00,2026-08-17 01:40 (Local Time),TRIPILOS,,,,,1,7,17.6,,18.5,17.5,3.3,,,,193.0,,,,43.0,0.0,,,1.697665,,
2026-08-16T23:00:00+00:00,2026-08-16T23:02:02.296614+00:00,2026-08-16T23:02:02.296614+00:00,2026-08-17 01:50 (Local Time),TRIPILOS,,,,,1,7,17.6,,18.5,17.5,2.7,,,,178.0,,,,44.0,0.0,,,1.388999,,
2026-08-16T23:20:00+00:00,2026-08-16T23:28:36.898226+00:00,2026-08-16T23:28:36.898226+00:00,2026-08-17 02:20 (Local Time),TRIPILOS,,,,,1,7,17.4,,18.5,17.4,3.5,,,,158.0,,,,46.0,0.0,,,1.800554,,
2026-08-16T23:40:00+00:00,2026-08-16T23:48:55.844483+00:00,2026-08-16T23:48:55.844483+00:00,2026-08-17 02:40 (Local Time),TRIPILOS,,,,,1,7,17.3,,18.5,17.2,2.7,,,,139.0,,,,45.0,0.0,,,1.388999,,
2026-08-17T00:20:00+00:00,2026-08-17T00:24:27.010249+00:00,2026-08-17T00:24:27.010249+00:00,2026-08-17 03:10 (Local Time),TRIPILOS,,,,,1,7,16.8,,18.5,16.7,2.6,,,,184.0,,,,48.0,0.0,,,1.337554,,
2026-08-17T01:50:00+00:00,2026-08-17T01:59:15.441547+00:00,2026-08-17T01:59:15.441547+00:00,2026-08-17 04:50 (Local Time),TRIPILOS,,,,,1,7,14.8,,18.5,14.7,2.4,,,,246.0,,,,57.0,0.0,,,1.234666,,
2026-08-17T03:00:00+00:00,2026-08-17T03:07:51.451013+00:00,2026-08-17T03:07:51.451013+00:00,2026-08-17 06:00 (Local Time),TRIPILOS,,,,,1,7,14.5,,18.5,13.7,4.7,,,,275.0,,,,93.0,0.0,,,2.417887,,
2026-08-17T04:00:00+00:00,2026-08-17T04:01:26.349183+00:00,2026-08-17T04:01:26.349183+00:00,2026-08-17 06:50 (Local Time),TRIPILOS,,,,,1,7,14.2,,18.5,13.7,4.3,,,,266.0,,,,90.0,0.0,,,2.212109,,
2026-08-17T04:50:00+00:00,2026-08-17T04:52:27.146533+00:00,2026-08-17T04:52:27.146533+00:00,2026-08-17 07:40 (Local Time),TRIPILOS,,,,,1,7,15.0,,18.5,13.7,2.8,,,,294.0,,,,92.0,0.0,,,1.440443,,
2026-08-17T05:20:00+00:00,2026-08-17T05:22:58.857225+00:00,2026-08-17T05:22:58.857225+00:00,2026-08-17 08:10 (Local Time),TRIPILOS,,,,,1,7,15.1,,18.5,13.7,2.3,,,,264.0,,,,91.0,0.0,,,1.183221,,
