collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-03T08:10:00+00:00,2026-08-03T08:14:09.421275+00:00,2026-08-03T08:14:09.421275+00:00,2026-08-03 11:00 (Local Time),AMARGETI,,,,,1,9,33.7,,34.2,21.6,3.2,1.3,,,187.0,,,,25.0,0.0,959.9,,1.646221,,
2026-08-03T11:40:00+00:00,2026-08-03T11:43:58.417255+00:00,2026-08-03T11:43:58.417255+00:00,2026-08-03 14:30 (Local Time),AMARGETI,,,,,1,9,35.1,,36.0,21.6,2.7,1.1,,,177.0,,,,22.0,0.0,960.0,,1.388999,,
2026-08-03T14:00:00+00:00,2026-08-03T14:01:58.179146+00:00,2026-08-03T14:01:58.179146+00:00,2026-08-03 16:50 (Local Time),AMARGETI,,,,,1,9,34.3,,36.0,21.6,4.0,1.4,,,254.0,,,,32.0,0.0,959.3,,2.057776,,
2026-08-03T16:30:00+00:00,2026-08-03T16:32:21.749059+00:00,2026-08-03T16:32:21.749059+00:00,2026-08-03 19:20 (Local Time),AMARGETI,,,,,1,9,29.9,,36.0,21.6,4.6,1.5,,,276.0,,,,37.0,0.0,958.9,,2.366442,,
2026-08-03T18:10:00+00:00,2026-08-03T18:19:28.034708+00:00,2026-08-03T18:19:28.034708+00:00,2026-08-03 21:10 (Local Time),AMARGETI,,,,,1,9,24.7,,24.9,24.6,7.6,2.1,,,326.0,,,,71.0,0.0,959.2,,3.909774,,
2026-08-03T20:00:00+00:00,2026-08-03T20:04:00.321435+00:00,2026-08-03T20:04:00.321435+00:00,2026-08-03 22:50 (Local Time),AMARGETI,,,,,1,9,23.2,,24.9,23.0,6.3,2.1,,,314.0,,,,69.0,0.0,959.3,,3.240997,,
2026-08-03T21:10:00+00:00,2026-08-03T21:15:15.315854+00:00,2026-08-03T21:15:15.315854+00:00,2026-08-04 00:10 (Local Time),AMARGETI,,,,,1,9,23.5,,24.9,23.0,6.6,2.1,,,317.0,,,,48.0,0.0,959.1,,3.39533,,
2026-08-03T22:10:00+00:00,2026-08-03T22:18:33.394619+00:00,2026-08-03T22:18:33.394619+00:00,2026-08-04 01:10 (Local Time),AMARGETI,,,,,1,9,24.4,,24.9,22.9,2.1,0.7,,,346.0,,,,41.0,0.0,958.8,,1.080332,,
2026-08-03T23:30:00+00:00,2026-08-03T23:31:53.074788+00:00,2026-08-03T23:31:53.074788+00:00,2026-08-04 02:20 (Local Time),AMARGETI,,,,,1,9,25.0,,25.9,22.9,4.4,1.6,,,105.0,,,,38.0,0.0,958.7,,2.263554,,
2026-08-04T01:00:00+00:00,2026-08-04T01:02:32.800168+00:00,2026-08-04T01:02:32.800168+00:00,2026-08-04 03:50 (Local Time),AMARGETI,,,,,1,9,25.2,,26.6,22.9,1.1,0.4,,,26.0,,,,37.0,0.0,958.4,,0.565888,,
2026-08-04T04:10:00+00:00,2026-08-04T04:19:54.269988+00:00,2026-08-04T04:19:54.269988+00:00,2026-08-04 07:10 (Local Time),AMARGETI,,,,,1,9,27.2,,27.4,22.9,3.2,1.2,,,121.0,,,,36.0,0.0,958.5,,1.646221,,
2026-08-04T06:40:00+00:00,2026-08-04T06:46:12.224158+00:00,2026-08-04T06:46:12.224158+00:00,2026-08-04 09:40 (Local Time),AMARGETI,,,,,1,9,33.6,,33.9,22.9,2.5,1.4,,,151.0,,,,25.0,0.0,959.2,,1.28611,,
2026-08-04T09:30:00+00:00,2026-08-04T09:30:36.401117+00:00,2026-08-04T09:30:36.401117+00:00,2026-08-04 12:20 (Local Time),AMARGETI,,,,,1,9,34.1,,34.8,22.9,4.6,1.4,,,180.0,,,,31.0,0.0,959.5,,2.366442,,
2026-08-04T11:40:00+00:00,2026-08-04T11:41:14.182350+00:00,2026-08-04T11:41:14.182350+00:00,2026-08-04 14:30 (Local Time),AMARGETI,,,,,1,9,34.5,,35.1,22.9,4.4,1.7,,,245.0,,,,30.0,0.0,959.4,,2.263554,,
2026-08-04T13:20:00+00:00,2026-08-04T13:24:13.958682+00:00,2026-08-04T13:24:13.958682+00:00,2026-08-04 16:10 (Local Time),AMARGETI,,,,,1,9,34.4,,35.2,22.9,5.9,1.5,,,250.0,,,,28.0,0.0,959.0,,3.03522,,
2026-08-04T15:40:00+00:00,2026-08-04T15:41:58.614268+00:00,2026-08-04T15:41:58.614268+00:00,2026-08-04 18:30 (Local Time),AMARGETI,,,,,1,9,32.7,,35.2,22.9,5.2,1.5,,,269.0,,,,27.0,0.0,958.3,,2.675109,,
2026-08-04T17:20:00+00:00,2026-08-04T17:20:12.472853+00:00,2026-08-04T17:20:12.472853+00:00,2026-08-04 20:10 (Local Time),AMARGETI,,,,,1,9,27.4,,35.2,22.9,6.7,2.2,,,305.0,,,,51.0,0.0,958.2,,3.446775,,
2026-08-04T19:00:00+00:00,2026-08-04T19:00:00.605255+00:00,2026-08-04T19:00:00.605255+00:00,2026-08-04 21:50 (Local Time),AMARGETI,,,,,1,9,26.7,,26.8,26.4,3.3,1.2,,,302.0,,,,42.0,0.0,958.7,,1.697665,,
2026-08-04T20:30:00+00:00,2026-08-04T20:38:26.829270+00:00,2026-08-04T20:38:26.829270+00:00,2026-08-04 23:30 (Local Time),AMARGETI,,,,,1,9,26.1,,26.8,25.8,1.5,0.7,,,327.0,,,,46.0,0.0,958.4,,0.771666,,
2026-08-04T21:50:00+00:00,2026-08-04T21:55:20.893810+00:00,2026-08-04T21:55:20.893810+00:00,2026-08-05 00:50 (Local Time),AMARGETI,,,,,1,9,25.5,,26.8,25.2,1.7,0.4,,,164.0,,,,48.0,0.0,958.3,,0.874555,,
2026-08-04T22:50:00+00:00,2026-08-04T22:54:07.100270+00:00,2026-08-04T22:54:07.100270+00:00,2026-08-05 01:40 (Local Time),AMARGETI,,,,,1,9,24.8,,26.8,24.8,2.0,0.7,,,137.0,,,,51.0,0.0,958.2,,1.028888,,
2026-08-04T23:50:00+00:00,2026-08-04T23:52:59.142953+00:00,2026-08-04T23:52:59.142953+00:00,2026-08-05 02:40 (Local Time),AMARGETI,,,,,1,9,25.3,,26.8,24.8,1.8,0.5,,,185.0,,,,50.0,0.0,958.0,,0.925999,,
2026-08-05T01:10:00+00:00,2026-08-05T01:11:04.843995+00:00,2026-08-05T01:11:04.843995+00:00,2026-08-05 04:00 (Local Time),AMARGETI,,,,,1,9,24.1,,26.8,23.4,3.4,1.2,,,327.0,,,,55.0,0.0,958.0,,1.74911,,
2026-08-05T04:20:00+00:00,2026-08-05T04:28:32.082773+00:00,2026-08-05T04:28:32.082773+00:00,2026-08-05 07:20 (Local Time),AMARGETI,,,,,1,9,28.2,,28.4,23.4,0.9,0.3,,,235.0,,,,39.0,0.0,958.5,,0.463,,
2026-08-05T07:10:00+00:00,2026-08-05T07:18:10.655727+00:00,2026-08-05T07:18:10.655727+00:00,2026-08-05 10:10 (Local Time),AMARGETI,,,,,1,9,31.8,,32.5,23.4,5.9,2.3,,,136.0,,,,42.0,0.0,958.9,,3.03522,,
2026-08-05T10:00:00+00:00,2026-08-05T10:02:06.847551+00:00,2026-08-05T10:02:06.847551+00:00,2026-08-05 12:50 (Local Time),AMARGETI,,,,,1,9,33.2,,34.2,23.4,3.4,1.7,,,211.0,,,,42.0,0.0,959.0,,1.74911,,
2026-08-05T12:00:00+00:00,2026-08-05T12:06:04.510365+00:00,2026-08-05T12:06:04.510365+00:00,2026-08-05 15:00 (Local Time),AMARGETI,,,,,1,9,33.6,,34.6,23.4,4.6,1.6,,,237.0,,,,39.0,0.0,958.5,,2.366442,,
2026-08-05T14:20:00+00:00,2026-08-05T14:28:26.236544+00:00,2026-08-05T14:28:26.236544+00:00,2026-08-05 17:20 (Local Time),AMARGETI,,,,,1,9,33.9,,35.1,23.4,7.1,1.7,,,258.0,,,,25.0,0.0,958.4,,3.652552,,
2026-08-05T16:10:00+00:00,2026-08-05T16:17:02.274128+00:00,2026-08-05T16:17:02.274128+00:00,2026-08-05 19:10 (Local Time),AMARGETI,,,,,1,9,29.9,,35.1,23.4,4.3,1.0,,,252.0,,,,37.0,0.0,958.5,,2.212109,,
2026-08-05T17:50:00+00:00,2026-08-05T17:55:41.373554+00:00,2026-08-05T17:55:41.373554+00:00,2026-08-05 20:50 (Local Time),AMARGETI,,,,,1,9,24.2,,35.1,23.4,1.9,0.6,,,62.0,,,,76.0,0.0,958.4,,0.977444,,
2026-08-05T19:10:00+00:00,2026-08-05T19:18:01.269275+00:00,2026-08-05T19:18:01.269275+00:00,2026-08-05 22:10 (Local Time),AMARGETI,,,,,1,9,24.4,,25.3,24.1,3.6,1.2,,,309.0,,,,55.0,0.0,958.5,,1.851998,,
2026-08-05T20:40:00+00:00,2026-08-05T20:41:42.204305+00:00,2026-08-05T20:41:42.204305+00:00,2026-08-05 23:30 (Local Time),AMARGETI,,,,,1,9,25.5,,26.0,24.1,0.6,0.5,,,256.0,,,,50.0,0.0,958.3,,0.308666,,
2026-08-05T21:50:00+00:00,2026-08-05T21:55:17.403125+00:00,2026-08-05T21:55:17.403125+00:00,2026-08-06 00:50 (Local Time),AMARGETI,,,,,1,9,24.5,,26.0,24.1,2.8,0.9,,,132.0,,,,50.0,0.0,957.9,,1.440443,,
2026-08-05T22:50:00+00:00,2026-08-05T22:50:00.303672+00:00,2026-08-05T22:50:00.303672+00:00,2026-08-06 01:40 (Local Time),AMARGETI,,,,,1,9,25.5,,26.0,24.1,1.9,0.3,,,111.0,,,,44.0,0.0,957.7,,0.977444,,
2026-08-05T23:40:00+00:00,2026-08-05T23:42:48.253638+00:00,2026-08-05T23:42:48.253638+00:00,2026-08-06 02:30 (Local Time),AMARGETI,,,,,1,9,23.8,,26.0,23.5,2.0,0.7,,,338.0,,,,41.0,0.0,957.6,,1.028888,,
2026-08-06T01:00:00+00:00,2026-08-06T01:05:52.525056+00:00,2026-08-06T01:05:52.525056+00:00,2026-08-06 04:00 (Local Time),AMARGETI,,,,,1,9,24.4,,26.0,23.5,2.6,1.0,,,308.0,,,,43.0,0.0,957.2,,1.337554,,
2026-08-06T04:20:00+00:00,2026-08-06T04:24:22.464616+00:00,2026-08-06T04:24:22.464616+00:00,2026-08-06 07:10 (Local Time),AMARGETI,,,,,1,9,28.0,,28.3,23.5,1.6,0.3,,,184.0,,,,30.0,0.0,957.8,,0.82311,,
2026-08-06T07:10:00+00:00,2026-08-06T07:10:47.598122+00:00,2026-08-06T07:10:47.598122+00:00,2026-08-06 10:00 (Local Time),AMARGETI,,,,,1,9,32.3,,32.8,23.5,2.9,0.9,,,229.0,,,,29.0,0.0,957.9,,1.491888,,
2026-08-06T09:50:00+00:00,2026-08-06T09:50:37.301630+00:00,2026-08-06T09:50:37.301630+00:00,2026-08-06 12:40 (Local Time),AMARGETI,,,,,1,9,33.4,,34.3,23.5,4.6,1.6,,,205.0,,,,43.0,0.0,957.8,,2.366442,,
2026-08-06T11:50:00+00:00,2026-08-06T11:53:13.434481+00:00,2026-08-06T11:53:13.434481+00:00,2026-08-06 14:40 (Local Time),AMARGETI,,,,,1,9,34.1,,34.9,23.5,5.5,1.7,,,269.0,,,,39.0,0.0,957.4,,2.829442,,
2026-08-06T13:20:00+00:00,2026-08-06T13:25:02.809239+00:00,2026-08-06T13:25:02.809239+00:00,2026-08-06 16:10 (Local Time),AMARGETI,,,,,1,9,34.3,,35.2,23.5,4.6,1.7,,,265.0,,,,38.0,0.0,956.9,,2.366442,,
2026-08-06T15:30:00+00:00,2026-08-06T15:37:52.085570+00:00,2026-08-06T15:37:52.085570+00:00,2026-08-06 18:30 (Local Time),AMARGETI,,,,,1,9,31.6,,35.2,23.5,4.1,1.2,,,261.0,,,,43.0,0.0,956.3,,2.10922,,
2026-08-07T00:30:00+00:00,2026-08-07T00:31:52.291963+00:00,2026-08-07T00:31:52.291963+00:00,2026-08-07 03:20 (Local Time),AMARGETI,,,,,1,9,25.0,,26.5,23.8,1.7,0.8,,,279.0,,,,46.0,0.0,955.1,,0.874555,,
2026-08-07T03:30:00+00:00,2026-08-07T03:32:58.813874+00:00,2026-08-07T03:32:58.813874+00:00,2026-08-07 06:20 (Local Time),AMARGETI,,,,,1,9,24.6,,26.5,23.7,3.1,1.0,,,312.0,,,,41.0,0.0,955.1,,1.594776,,
2026-08-07T05:10:00+00:00,2026-08-07T05:17:34.409631+00:00,2026-08-07T05:17:34.409631+00:00,2026-08-07 08:10 (Local Time),AMARGETI,,,,,1,9,27.7,,28.0,23.7,3.0,1.3,,,111.0,,,,38.0,0.0,955.6,,1.543332,,
2026-08-07T06:30:00+00:00,2026-08-07T06:38:13.492916+00:00,2026-08-07T06:38:13.492916+00:00,2026-08-07 09:30 (Local Time),AMARGETI,,,,,1,9,31.5,,32.1,23.7,1.2,0.8,,,259.0,,,,33.0,0.0,955.8,,0.617333,,
2026-08-07T07:50:00+00:00,2026-08-07T07:59:18.335167+00:00,2026-08-07T07:59:18.335167+00:00,2026-08-07 10:50 (Local Time),AMARGETI,,,,,1,9,34.4,,35.6,23.7,6.0,1.6,,,154.0,,,,44.0,0.0,956.0,,3.086664,,
2026-08-07T09:10:00+00:00,2026-08-07T09:12:55.186565+00:00,2026-08-07T09:12:55.186565+00:00,2026-08-07 12:00 (Local Time),AMARGETI,,,,,1,9,33.8,,35.6,23.7,3.3,1.2,,,204.0,,,,48.0,0.0,955.7,,1.697665,,
2026-08-07T10:00:00+00:00,2026-08-07T10:09:47.066613+00:00,2026-08-07T10:09:47.066613+00:00,2026-08-07 13:00 (Local Time),AMARGETI,,,,,1,9,34.8,,35.6,23.7,3.0,1.3,,,209.0,,,,46.0,0.0,955.5,,1.543332,,
2026-08-07T11:00:00+00:00,2026-08-07T11:06:25.511079+00:00,2026-08-07T11:06:25.511079+00:00,2026-08-07 14:00 (Local Time),AMARGETI,,,,,1,9,35.4,,36.0,23.7,5.8,1.8,,,254.0,,,,42.0,0.0,955.4,,2.983775,,
2026-08-07T11:50:00+00:00,2026-08-07T11:53:24.051606+00:00,2026-08-07T11:53:24.051606+00:00,2026-08-07 14:40 (Local Time),AMARGETI,,,,,1,9,34.9,,36.3,23.7,4.1,1.5,,,223.0,,,,40.0,0.0,955.2,,2.10922,,
2026-08-07T12:30:00+00:00,2026-08-07T12:32:45.279946+00:00,2026-08-07T12:32:45.279946+00:00,2026-08-07 15:20 (Local Time),AMARGETI,,,,,1,9,36.4,,36.8,23.7,8.8,2.8,,,265.0,,,,30.0,0.0,955.0,,4.527107,,
2026-08-07T13:50:00+00:00,2026-08-07T13:52:51.217621+00:00,2026-08-07T13:52:51.217621+00:00,2026-08-07 16:40 (Local Time),AMARGETI,,,,,1,9,36.2,,38.0,23.7,8.2,1.9,,,258.0,,,,29.0,0.0,954.8,,4.218441,,
2026-08-07T14:40:00+00:00,2026-08-07T14:42:46.012094+00:00,2026-08-07T14:42:46.012094+00:00,2026-08-07 17:30 (Local Time),AMARGETI,,,,,1,9,35.1,,38.0,23.7,5.9,1.8,,,276.0,,,,29.0,0.0,954.8,,3.03522,,
2026-08-07T15:30:00+00:00,2026-08-07T15:35:39.848000+00:00,2026-08-07T15:35:39.848000+00:00,2026-08-07 18:30 (Local Time),AMARGETI,,,,,1,9,32.9,,38.0,23.7,7.5,2.6,,,288.0,,,,32.0,0.0,954.5,,3.85833,,
2026-08-07T16:20:00+00:00,2026-08-07T16:28:29.485861+00:00,2026-08-07T16:28:29.485861+00:00,2026-08-07 19:20 (Local Time),AMARGETI,,,,,1,9,30.2,,38.0,23.7,6.9,2.2,,,278.0,,,,43.0,0.0,954.7,,3.549664,,
2026-08-07T17:20:00+00:00,2026-08-07T17:26:36.006870+00:00,2026-08-07T17:26:36.006870+00:00,2026-08-07 20:20 (Local Time),AMARGETI,,,,,1,9,27.3,,38.0,23.7,7.6,2.7,,,294.0,,,,47.0,0.0,955.0,,3.909774,,
2026-08-07T18:00:00+00:00,2026-08-07T18:09:37.103515+00:00,2026-08-07T18:09:37.103515+00:00,2026-08-07 21:00 (Local Time),AMARGETI,,,,,1,9,27.0,,27.1,27.0,5.0,1.1,,,3.0,,,,47.0,0.0,955.3,,2.57222,,
2026-08-07T19:10:00+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07T19:14:08.263015+00:00,2026-08-07 22:00 (Local Time),AMARGETI,,,,,1,9,27.1,,28.2,27.0,1.5,0.2,,,53.0,,,,46.0,0.0,955.5,,0.771666,,
2026-08-07T19:50:00+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07T19:59:49.662273+00:00,2026-08-07 22:50 (Local Time),AMARGETI,,,,,1,9,25.6,,28.2,25.4,4.6,1.6,,,301.0,,,,50.0,0.0,955.5,,2.366442,,
2026-08-07T20:50:00+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07T20:51:31.480691+00:00,2026-08-07 23:40 (Local Time),AMARGETI,,,,,1,9,25.0,,28.2,24.9,7.9,2.1,,,329.0,,,,70.0,0.0,955.4,,4.064108,,
2026-08-07T21:20:00+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-07T21:24:13.647417+00:00,2026-08-08 00:10 (Local Time),AMARGETI,,,,,1,9,24.5,,28.2,24.3,7.2,2.2,,,317.0,,,,72.0,0.0,955.3,,3.703997,,
2026-08-07T22:00:00+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-07T22:02:24.216149+00:00,2026-08-08 00:50 (Local Time),AMARGETI,,,,,1,9,24.2,,28.2,24.1,6.8,2.1,,,318.0,,,,63.0,0.0,954.9,,3.498219,,
2026-08-07T22:40:00+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-07T22:48:07.880375+00:00,2026-08-08 01:40 (Local Time),AMARGETI,,,,,1,9,24.8,,28.2,24.1,7.3,1.9,,,331.0,,,,57.0,0.0,954.6,,3.755441,,
2026-08-07T23:20:00+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-07T23:20:53.771420+00:00,2026-08-08 02:10 (Local Time),AMARGETI,,,,,1,9,25.1,,28.2,24.1,6.8,1.9,,,327.0,,,,51.0,0.0,954.5,,3.498219,,
2026-08-07T23:50:00+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-07T23:52:55.225887+00:00,2026-08-08 02:40 (Local Time),AMARGETI,,,,,1,9,26.4,,28.2,24.1,7.4,1.8,,,335.0,,,,43.0,0.0,954.4,,3.806886,,
2026-08-08T00:30:00+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08T00:35:46.145233+00:00,2026-08-08 03:30 (Local Time),AMARGETI,,,,,1,9,25.6,,28.2,24.1,5.2,1.9,,,304.0,,,,45.0,0.0,954.2,,2.675109,,
2026-08-08T02:30:00+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08T02:31:49.578150+00:00,2026-08-08 05:20 (Local Time),AMARGETI,,,,,1,9,25.3,,28.2,24.1,6.0,1.8,,,316.0,,,,42.0,0.0,954.2,,3.086664,,
2026-08-08T03:50:00+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08T03:52:13.415238+00:00,2026-08-08 06:40 (Local Time),AMARGETI,,,,,1,9,28.2,,28.4,24.1,2.3,0.9,,,141.0,,,,27.0,0.0,954.5,,1.183221,,
2026-08-08T04:40:00+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08 07:30 (Local Time),AMARGETI,,,,,1,9,29.9,,30.2,24.1,2.4,0.9,,,135.0,,,,26.0,0.0,954.6,,1.234666,,
2026-08-08T05:20:00+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08 08:20 (Local Time),AMARGETI,,,,,1,9,31.2,,31.3,24.1,2.0,0.8,,,142.0,,,,26.0,0.0,954.9,,1.028888,,
2026-08-08T06:00:00+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08 08:50 (Local Time),AMARGETI,,,,,1,9,32.3,,32.7,24.1,1.0,0.5,,,204.0,,,,27.0,0.0,955.0,,0.514444,,
2026-08-08T07:00:00+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08 10:00 (Local Time),AMARGETI,,,,,1,9,33.9,,34.2,24.1,5.1,1.8,,,140.0,,,,42.0,0.0,955.2,,2.623664,,
2026-08-08T07:50:00+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08 10:50 (Local Time),AMARGETI,,,,,1,9,34.5,,35.0,24.1,6.0,1.7,,,145.0,,,,48.0,0.0,955.3,,3.086664,,
2026-08-08T08:50:00+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08 11:40 (Local Time),AMARGETI,,,,,1,9,34.8,,35.8,24.1,5.1,1.7,,,147.0,,,,48.0,0.0,955.3,,2.623664,,
2026-08-08T09:20:00+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08 12:10 (Local Time),AMARGETI,,,,,1,9,35.3,,36.0,24.1,2.9,1.2,,,207.0,,,,43.0,0.0,955.3,,1.491888,,
2026-08-08T09:50:00+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08 12:50 (Local Time),AMARGETI,,,,,1,9,35.2,,36.3,24.1,3.5,1.5,,,164.0,,,,46.0,0.0,955.2,,1.800554,,
2026-08-08T10:40:00+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08 13:30 (Local Time),AMARGETI,,,,,1,9,36.8,,37.2,24.1,3.6,1.5,,,242.0,,,,34.0,0.0,955.0,,1.851998,,
2026-08-08T11:00:00+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08 14:00 (Local Time),AMARGETI,,,,,1,9,38.3,,38.7,24.1,8.4,2.7,,,293.0,,,,13.0,0.0,955.0,,4.32133,,
2026-08-08T11:30:00+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08 14:30 (Local Time),AMARGETI,,,,,1,9,38.1,,38.7,24.1,10.4,3.8,,,281.0,,,,14.0,0.0,954.9,,5.350218,,
2026-08-08T12:00:00+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08 14:50 (Local Time),AMARGETI,,,,,1,9,37.5,,38.7,24.1,13.1,4.6,,,289.0,,,,16.0,0.0,954.9,,6.739216,,
2026-08-08T13:00:00+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08 16:00 (Local Time),AMARGETI,,,,,1,9,37.5,,38.7,24.1,11.6,4.2,,,283.0,,,,17.0,0.0,955.0,,5.96755,,
2026-08-08T13:50:00+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08 16:40 (Local Time),AMARGETI,,,,,1,9,37.3,,38.7,24.1,12.4,4.2,,,289.0,,,,15.0,0.0,955.0,,6.379106,,
2026-08-08T14:10:00+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08 17:10 (Local Time),AMARGETI,,,,,1,9,36.6,,38.7,24.1,13.1,4.4,,,288.0,,,,14.0,0.0,955.0,,6.739216,,
2026-08-08T14:50:00+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08 17:40 (Local Time),AMARGETI,,,,,1,9,36.1,,38.7,24.1,12.1,3.8,,,307.0,,,,15.0,0.0,955.0,,6.224772,,
2026-08-08T15:10:00+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08 18:10 (Local Time),AMARGETI,,,,,1,9,35.2,,38.7,24.1,12.4,3.7,,,314.0,,,,16.0,0.0,955.1,,6.379106,,
2026-08-08T15:50:00+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08 18:40 (Local Time),AMARGETI,,,,,1,9,34.1,,38.7,24.1,11.0,3.5,,,306.0,,,,21.0,0.0,955.1,,5.658884,,
2026-08-08T16:10:00+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08 19:10 (Local Time),AMARGETI,,,,,1,9,32.2,,38.7,24.1,10.0,3.2,,,304.0,,,,31.0,0.0,955.4,,5.14444,,
2026-08-08T16:50:00+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08 19:40 (Local Time),AMARGETI,,,,,1,9,30.2,,38.7,24.1,12.2,3.7,,,309.0,,,,38.0,0.0,955.5,,6.276217,,
2026-08-08T17:10:00+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08 20:10 (Local Time),AMARGETI,,,,,1,9,29.1,,38.7,24.1,12.5,3.4,,,323.0,,,,39.0,0.0,955.8,,6.43055,,
2026-08-08T17:50:00+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08 20:40 (Local Time),AMARGETI,,,,,1,9,29.0,,38.7,24.1,9.3,2.8,,,318.0,,,,28.0,0.0,955.9,,4.784329,,
2026-08-08T18:10:00+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08 21:10 (Local Time),AMARGETI,,,,,1,9,27.3,,28.2,27.1,8.7,2.5,,,322.0,,,,40.0,0.0,956.1,,4.475663,,
2026-08-08T19:00:00+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08 21:50 (Local Time),AMARGETI,,,,,1,9,26.6,,28.6,26.1,8.3,2.5,,,307.0,,,,43.0,0.0,956.2,,4.269885,,
2026-08-08T19:30:00+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08 22:30 (Local Time),AMARGETI,,,,,1,9,26.9,,28.6,25.6,6.2,2.0,,,316.0,,,,30.0,0.0,956.1,,3.189553,,
2026-08-08T19:50:00+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08 22:50 (Local Time),AMARGETI,,,,,1,9,27.8,,28.6,25.6,8.1,2.2,,,336.0,,,,21.0,0.0,956.0,,4.166996,,
2026-08-08T20:30:00+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08 23:30 (Local Time),AMARGETI,,,,,1,9,24.8,,28.6,24.6,7.6,2.4,,,308.0,,,,34.0,0.0,955.8,,3.909774,,
2026-08-08T21:00:00+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08 23:50 (Local Time),AMARGETI,,,,,1,9,26.1,,28.6,24.6,8.4,2.1,,,329.0,,,,23.0,0.0,955.9,,4.32133,,
2026-08-08T21:30:00+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-09 00:30 (Local Time),AMARGETI,,,,,1,9,26.2,,28.6,24.6,6.4,1.6,,,325.0,,,,23.0,0.0,955.7,,3.292442,,
