collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-08T04:40:00+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08T04:42:47.780630+00:00,2026-08-08 07:30 (Local Time),KAMPOS,,,,,1,11,30.3,27.3,30.6,28.2,3.5,1.1,766.0,82.0,308.0,,,,20.0,0.0,,,1.800554,,
2026-08-08T05:20:00+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08T05:25:28.947645+00:00,2026-08-08 08:20 (Local Time),KAMPOS,,,,,1,11,31.7,29.9,31.9,28.2,4.4,1.2,297.0,121.0,308.0,,,,20.0,0.0,,,2.263554,,
2026-08-08T06:00:00+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08T06:03:32.040129+00:00,2026-08-08 08:50 (Local Time),KAMPOS,,,,,1,11,31.8,32.1,32.1,28.2,0.5,0.8,32.0,193.0,326.0,,,,25.0,0.0,,,0.257222,,
2026-08-08T07:00:00+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08T07:07:20.410039+00:00,2026-08-08 10:00 (Local Time),KAMPOS,,,,,1,11,34.5,35.6,35.0,28.2,1.9,1.2,38.0,655.0,96.0,,,,33.0,0.0,,,0.977444,,
2026-08-08T07:50:00+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08T07:58:51.631123+00:00,2026-08-08 10:50 (Local Time),KAMPOS,,,,,1,11,35.5,40.1,36.3,28.2,4.9,1.8,44.0,785.0,35.0,,,,31.0,0.0,,,2.520776,,
2026-08-08T08:50:00+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08T08:52:28.349995+00:00,2026-08-08 11:40 (Local Time),KAMPOS,,,,,1,11,35.1,40.5,36.3,28.2,3.3,1.7,41.0,883.0,24.0,,,,32.0,0.0,,,1.697665,,
2026-08-08T09:20:00+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08T09:23:10.578827+00:00,2026-08-08 12:10 (Local Time),KAMPOS,,,,,1,11,35.1,41.4,36.4,28.2,2.1,1.6,45.0,926.0,355.0,,,,30.0,0.0,,,1.080332,,
2026-08-08T09:50:00+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08T09:59:44.805692+00:00,2026-08-08 12:50 (Local Time),KAMPOS,,,,,1,11,36.6,42.6,37.2,28.2,11.2,3.1,48.0,969.0,343.0,,,,24.0,0.0,,,5.761773,,
2026-08-08T10:40:00+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08T10:42:34.764373+00:00,2026-08-08 13:30 (Local Time),KAMPOS,,,,,1,11,36.2,42.2,37.6,28.2,6.7,2.8,43.0,975.0,356.0,,,,27.0,0.0,,,3.446775,,
2026-08-08T11:00:00+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08T11:05:38.126394+00:00,2026-08-08 14:00 (Local Time),KAMPOS,,,,,1,11,36.0,40.7,37.8,28.2,8.3,3.6,579.0,970.0,347.0,,,,27.0,0.0,,,4.269885,,
2026-08-08T11:30:00+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08T11:37:57.420178+00:00,2026-08-08 14:30 (Local Time),KAMPOS,,,,,1,10,36.9,41.8,37.8,28.2,10.5,3.2,,940.0,344.0,,,,18.0,0.0,,,5.401662,,
2026-08-08T12:00:00+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08T12:01:40.519287+00:00,2026-08-08 14:50 (Local Time),KAMPOS,,,,,1,11,38.2,43.4,38.7,28.2,4.7,2.4,1415.0,910.0,315.0,,,,15.0,0.0,,,2.417887,,
2026-08-08T13:00:00+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08T13:05:07.527118+00:00,2026-08-08 16:00 (Local Time),KAMPOS,,,,,1,11,37.9,42.5,38.7,28.2,10.2,1.8,1353.0,757.0,305.0,,,,14.0,0.0,,,5.247329,,
2026-08-08T13:50:00+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08T13:52:44.933667+00:00,2026-08-08 16:40 (Local Time),KAMPOS,,,,,1,11,37.2,41.0,38.7,28.2,11.8,1.8,1193.0,640.0,305.0,,,,14.0,0.0,,,6.070439,,
2026-08-08T14:10:00+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08T14:19:59.948982+00:00,2026-08-08 17:10 (Local Time),KAMPOS,,,,,1,11,36.1,39.9,38.7,28.2,10.8,2.5,885.0,539.0,297.0,,,,16.0,0.0,,,5.555995,,
2026-08-08T14:50:00+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08T14:54:01.012378+00:00,2026-08-08 17:40 (Local Time),KAMPOS,,,,,1,11,35.2,38.1,38.7,28.2,10.5,1.6,546.0,429.0,305.0,,,,16.0,0.0,,,5.401662,,
2026-08-08T15:10:00+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08T15:17:42.050889+00:00,2026-08-08 18:10 (Local Time),KAMPOS,,,,,1,11,34.1,37.3,38.7,28.2,5.7,1.6,154.0,312.0,314.0,,,,17.0,0.0,,,2.932331,,
2026-08-08T15:50:00+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08T15:51:21.295107+00:00,2026-08-08 18:40 (Local Time),KAMPOS,,,,,1,11,32.9,35.1,38.7,28.2,5.8,1.5,1078.0,197.0,312.0,,,,18.0,0.0,,,2.983775,,
2026-08-08T16:10:00+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08T16:15:10.636456+00:00,2026-08-08 19:10 (Local Time),KAMPOS,,,,,1,11,31.6,31.7,38.7,28.2,4.7,0.9,609.0,29.0,316.0,,,,19.0,0.0,,,2.417887,,
2026-08-08T16:50:00+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08T16:53:09.905586+00:00,2026-08-08 19:40 (Local Time),KAMPOS,,,,,1,11,30.3,29.9,38.7,28.2,7.4,1.4,359.0,5.0,307.0,,,,20.0,0.0,,,3.806886,,
2026-08-08T17:10:00+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08T17:17:49.747556+00:00,2026-08-08 20:10 (Local Time),KAMPOS,,,,,1,11,29.2,28.6,38.7,28.2,3.8,0.7,401.0,0.0,315.0,,,,23.0,0.0,,,1.954887,,
2026-08-08T17:50:00+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08T17:52:24.789230+00:00,2026-08-08 20:40 (Local Time),KAMPOS,,,,,1,11,28.2,27.7,38.7,28.2,2.7,0.8,592.0,0.0,298.0,,,,23.0,0.0,,,1.388999,,
2026-08-08T18:10:00+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08T18:16:38.114895+00:00,2026-08-08 21:10 (Local Time),KAMPOS,,,,,1,11,27.6,26.9,27.8,27.6,1.7,0.8,613.0,0.0,268.0,,,,21.0,0.0,,,0.874555,,
2026-08-08T19:00:00+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08T19:01:12.685350+00:00,2026-08-08 21:50 (Local Time),KAMPOS,,,,,1,11,28.1,27.0,28.2,27.6,4.0,1.6,181.0,0.0,283.0,,,,18.0,0.0,,,2.057776,,
2026-08-08T19:30:00+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08T19:37:04.247174+00:00,2026-08-08 22:30 (Local Time),KAMPOS,,,,,1,11,28.3,27.1,28.5,27.6,2.1,1.1,15.0,0.0,260.0,,,,18.0,0.0,,,1.080332,,
2026-08-08T19:50:00+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08T19:58:15.736177+00:00,2026-08-08 22:50 (Local Time),KAMPOS,,,,,1,11,28.5,27.2,28.6,27.6,3.6,1.8,361.0,0.0,254.0,,,,17.0,0.0,,,1.851998,,
2026-08-08T20:30:00+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08T20:39:25.689476+00:00,2026-08-08 23:30 (Local Time),KAMPOS,,,,,1,11,28.5,27.0,28.6,27.6,4.4,1.9,47.0,0.0,273.0,,,,18.0,0.0,,,2.263554,,
2026-08-08T21:00:00+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08T21:04:42.616870+00:00,2026-08-08 23:50 (Local Time),KAMPOS,,,,,1,11,28.6,27.2,28.6,27.6,5.1,1.8,21.0,0.0,266.0,,,,17.0,0.0,,,2.623664,,
2026-08-08T21:30:00+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-08T21:39:57.327136+00:00,2026-08-09 00:30 (Local Time),KAMPOS,,,,,1,11,28.6,27.1,28.8,27.6,5.8,2.2,13.0,0.0,267.0,,,,18.0,0.0,,,2.983775,,
2026-08-08T22:00:00+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-08T22:01:43.763539+00:00,2026-08-09 00:50 (Local Time),KAMPOS,,,,,1,11,28.4,26.9,28.8,27.6,6.9,2.8,13.0,0.0,271.0,,,,18.0,0.0,,,3.549664,,
2026-08-08T22:30:00+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-08T22:38:32.486656+00:00,2026-08-09 01:30 (Local Time),KAMPOS,,,,,1,11,28.4,26.7,28.8,27.6,6.5,2.1,123.0,0.0,279.0,,,,18.0,0.0,,,3.343886,,
2026-08-08T23:00:00+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-08T23:03:54.714136+00:00,2026-08-09 01:50 (Local Time),KAMPOS,,,,,1,11,28.4,26.7,28.8,27.6,6.7,2.0,757.0,0.0,278.0,,,,18.0,0.0,,,3.446775,,
2026-08-08T23:30:00+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-08T23:37:47.941086+00:00,2026-08-09 02:30 (Local Time),KAMPOS,,,,,1,11,28.2,26.4,28.8,27.6,6.1,2.0,824.0,0.0,282.0,,,,18.0,0.0,,,3.138108,,
2026-08-09T00:00:00+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09T00:02:12.884845+00:00,2026-08-09 02:50 (Local Time),KAMPOS,,,,,1,11,28.2,26.3,28.8,27.6,6.2,2.0,764.0,0.0,267.0,,,,18.0,0.0,,,3.189553,,
2026-08-09T02:20:00+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09T02:21:37.947672+00:00,2026-08-09 05:10 (Local Time),KAMPOS,,,,,1,11,28.1,26.3,28.8,27.6,6.7,2.3,198.0,0.0,276.0,,,,17.0,0.0,,,3.446775,,
2026-08-09T03:50:00+00:00,2026-08-09T03:55:33.297306+00:00,2026-08-09T03:55:33.297306+00:00,2026-08-09 06:50 (Local Time),KAMPOS,,,,,1,11,28.0,25.4,28.8,27.6,2.5,1.1,766.0,33.0,270.0,,,,17.0,0.0,,,1.28611,,
2026-08-09T04:50:00+00:00,2026-08-09T04:56:45.317751+00:00,2026-08-09T04:56:45.317751+00:00,2026-08-09 07:50 (Local Time),KAMPOS,,,,,1,11,28.7,27.4,29.1,27.6,2.6,1.0,479.0,84.0,301.0,,,,17.0,0.0,,,1.337554,,
2026-08-09T05:40:00+00:00,2026-08-09T05:43:25.690264+00:00,2026-08-09T05:43:25.690264+00:00,2026-08-09 08:30 (Local Time),KAMPOS,,,,,1,11,30.8,28.6,30.9,27.6,1.1,0.9,113.0,227.0,126.0,,,,17.0,0.0,,,0.565888,,
2026-08-09T06:20:00+00:00,2026-08-09T06:29:17.751415+00:00,2026-08-09T06:29:17.751415+00:00,2026-08-09 09:20 (Local Time),KAMPOS,,,,,1,11,32.2,31.7,32.4,27.6,3.2,1.5,353.0,538.0,125.0,,,,24.0,0.0,,,1.646221,,
2026-08-09T07:30:00+00:00,2026-08-09T07:36:23.059223+00:00,2026-08-09T07:36:23.059223+00:00,2026-08-09 10:30 (Local Time),KAMPOS,,,,,1,11,34.7,38.8,35.1,27.6,3.8,1.7,184.0,670.0,127.0,,,,25.0,0.0,,,1.954887,,
2026-08-09T08:20:00+00:00,2026-08-09T08:20:04.649733+00:00,2026-08-09T08:20:04.649733+00:00,2026-08-09 11:10 (Local Time),KAMPOS,,,,,1,11,34.6,40.0,35.4,27.6,2.2,1.6,1429.0,833.0,149.0,,,,30.0,0.0,,,1.131777,,
2026-08-09T09:00:00+00:00,2026-08-09T09:07:17.353512+00:00,2026-08-09T09:07:17.353512+00:00,2026-08-09 12:00 (Local Time),KAMPOS,,,,,1,11,37.1,42.5,37.6,27.6,3.2,2.0,589.0,920.0,140.0,,,,28.0,0.0,,,1.646221,,
2026-08-09T09:50:00+00:00,2026-08-09T09:55:35.955395+00:00,2026-08-09T09:55:35.955395+00:00,2026-08-09 12:50 (Local Time),KAMPOS,,,,,1,11,36.9,43.4,37.9,27.6,5.6,2.4,845.0,966.0,129.0,,,,28.0,0.0,,,2.880886,,
2026-08-09T10:20:00+00:00,2026-08-09T10:24:46.689466+00:00,2026-08-09T10:24:46.689466+00:00,2026-08-09 13:10 (Local Time),KAMPOS,,,,,1,11,36.6,43.4,37.9,27.6,4.7,2.1,57.0,970.0,128.0,,,,30.0,0.0,,,2.417887,,
2026-08-09T10:50:00+00:00,2026-08-09T10:59:29.180687+00:00,2026-08-09T10:59:29.180687+00:00,2026-08-09 13:50 (Local Time),KAMPOS,,,,,1,11,36.2,41.7,37.9,27.6,4.9,2.3,1403.0,957.0,127.0,,,,33.0,0.0,,,2.520776,,
2026-08-09T11:30:00+00:00,2026-08-09T11:37:18.426729+00:00,2026-08-09T11:37:18.426729+00:00,2026-08-09 14:30 (Local Time),KAMPOS,,,,,1,11,35.6,42.1,37.9,27.6,5.6,2.4,419.0,914.0,125.0,,,,39.0,0.0,,,2.880886,,
